interaction_id,source,target,ligand_complex,receptor_complex,interaction_coef,interaction_ci95_low,interaction_ci95_high,n_observations,interaction_p_value,fdr_q_value,n_cHD,mean_cHD,n_cSLE,mean_cSLE,n_aHD,mean_aHD,n_aSLE,mean_aSLE
CD4 T Cells|NK Cells|CD40LG|CD53,CD4 T Cells,NK Cells,CD40LG,CD53,0.2740875315767184,0.10848608657511441,0.4396889765783224,56,0.0011788722917371417,0.03238054653499736,11,0.18527158288935547,33,0.35819807561924333,5,0.49418614699296776,7,0.3930251081461372
Classical Monocytes|Non-classical Monocytes|HLA-DRA|CD4,Classical Monocytes,Non-classical Monocytes,HLA-DRA,CD4,-0.12346111723766862,-0.19880757702455626,-0.04811465745078097,56,0.0013201843106009443,0.035872104869769744,11,0.8533488651635232,33,0.7274214354763834,5,0.8190822919098849,7,0.8166159794604138
Classical Monocytes|pDCs|HLA-B|LILRB1,Classical Monocytes,pDCs,HLA-B,LILRB1,-0.4291720424755671,-0.6914831274900729,-0.16686095746106133,43,0.001342512982637026,0.036090747948125154,10,0.685885218454962,21,0.5791658136431506,5,0.35872114415776696,7,0.6811737818215227
pDCs|Non-classical Monocytes|HLA-DMB|CD4,pDCs,Non-classical Monocytes,HLA-DMB,CD4,0.24727579526179383,0.0958308708657418,0.39872071965784583,44,0.0013733978762175039,0.03649078787211273,10,0.12788177208351503,22,0.20472177254036275,5,0.2915963692563906,7,0.1211605744514445
CD8 T Cells|CD4 T Cells|GNAI2|S1PR4,CD8 T Cells,CD4 T Cells,GNAI2,S1PR4,-0.2685306292637616,-0.43313153695772666,-0.10392972156979655,56,0.0013862744897992967,0.03649078787211273,11,0.2981707779425584,33,0.16735122311165915,5,0.0,7,0.13771107443286235
pDCs|pDCs|HLA-B|LILRB1,pDCs,pDCs,HLA-B,LILRB1,-0.4270886039648265,-0.6898677518526886,-0.1643094560769645,43,0.0014451302434777614,0.037647877580085594,10,0.7090961582627255,21,0.6119193719154444,5,0.36546473423254,7,0.6953765518500854
pDCs|B Cells|SEMA4D|CD72,pDCs,B Cells,SEMA4D,CD72,0.5536710043350187,0.21144137378729383,0.8959006348827436,36,0.0015196852971773199,0.03899331206871738,7,0.05913595078692013,18,0.18034988547329625,5,0.46588675086784564,6,0.033429681219203054
CD8 T Cells|Non-classical Monocytes|PKM|CD44,CD8 T Cells,Non-classical Monocytes,PKM,CD44,-0.2547554320546724,-0.41241468208851007,-0.0970961820208347,56,0.0015400477587618699,0.03899331206871738,11,0.48037956297955237,33,0.3026039460538401,5,0.37039090943930447,7,0.44737072456826465
CD4 T Cells|Non-classical Monocytes|LTB|TNFRSF1A,CD4 T Cells,Non-classical Monocytes,LTB,TNFRSF1A,-0.3707830178321475,-0.6004990095831038,-0.14106702608119126,56,0.001558498028864446,0.03899331206871738,11,0.6809497794882711,33,0.6107803527737656,5,0.4211834667184732,7,0.7217970578361153
pDCs|Non-classical Monocytes|GRN|TNFRSF1B,pDCs,Non-classical Monocytes,GRN,TNFRSF1B,-0.2139161358506757,-0.3463358096744636,-0.08149646202688782,44,0.0015444155399698281,0.03899331206871738,10,0.8256811961823921,22,0.6812033475269185,5,0.670056883145218,7,0.7394951703404201
Classical Monocytes|pDCs|HLA-C|LILRB1,Classical Monocytes,pDCs,HLA-C,LILRB1,-0.383576798468001,-0.621945756932426,-0.14520784000357598,43,0.0016109304297905519,0.03991001172628161,10,0.5926702153772067,21,0.4692543283484969,5,0.32233795354858613,7,0.5824988649878774
B Cells|NK Cells|CD22|PTPRC,B Cells,NK Cells,CD22,PTPRC,-0.21397264207037936,-0.34718520786277896,-0.08076007627797976,56,0.0016428400926214403,0.04030540693256679,11,0.5632067248546332,33,0.499672947235505,5,0.5143354839596899,7,0.6647743484109411
CD8 T Cells|pDCs|HLA-B|LILRB1,CD8 T Cells,pDCs,HLA-B,LILRB1,-0.32941922189848594,-0.5350041327105464,-0.12383431108642548,43,0.0016863058618266482,0.040973989546499424,10,0.8286729466940684,21,0.7097663302781443,5,0.5614168228709586,7,0.7719294283535204
B Cells|Non-classical Monocytes|IL16|CD4,B Cells,Non-classical Monocytes,IL16,CD4,-0.2926019892780197,-0.4754192910204116,-0.10978468753562784,56,0.0017071324359396326,0.04108498729161383,11,0.22338398065658824,33,0.11919747157066249,5,0.13691510641114815,7,0.32533058660324216
B Cells|Classical Monocytes|VIM|CD44,B Cells,Classical Monocytes,VIM,CD44,-0.19860983776833752,-0.32321467461133846,-0.0740050009253366,56,0.0017839771423685841,0.0425293418751454,11,0.682736257251446,33,0.5505171838432791,5,0.6480614593279667,7,0.7144522236881372
CD4 T Cells|Non-classical Monocytes|CALR|LRP1,CD4 T Cells,Non-classical Monocytes,CALR,LRP1,-0.3102278690612369,-0.5054375627400789,-0.1150181753823949,56,0.0018408150906411972,0.0433115931044586,11,0.3253646773104714,33,0.26361689582901404,5,0.06122873764043331,7,0.3097088252202128
CD4 T Cells|Non-classical Monocytes|ANXA1|FPR1,CD4 T Cells,Non-classical Monocytes,ANXA1,FPR1,-0.30938324034318515,-0.5041639497008154,-0.11460253098555492,55,0.0018510692739539091,0.0433115931044586,10,0.4196933354251128,33,0.2918564848666693,5,0.3913353603122857,7,0.5728817500970275
Classical Monocytes|CD4 T Cells|HLA-DMB|CD4,Classical Monocytes,CD4 T Cells,HLA-DMB,CD4,-0.18877737461333588,-0.3078137575635066,-0.06974099166316514,56,0.0018818799896693954,0.04362853884306938,11,0.14020278891462035,33,0.028689171256728794,5,0.01243841604041911,7,0.08970217299586343
NK Cells|CD8 T Cells|GNAI2|S1PR4,NK Cells,CD8 T Cells,GNAI2,S1PR4,-0.2399441740869902,-0.391551456398501,-0.0883368917754794,55,0.001922344492762915,0.04416149575647169,11,0.19769853194835313,32,0.14578480091754245,5,0.0,7,0.18803044305617952
pDCs|CD4 T Cells|HLA-DPB1|CD4,pDCs,CD4 T Cells,HLA-DPB1,CD4,-0.25998845261133674,-0.4247132266504902,-0.09526367857218326,44,0.0019784327580240476,0.04498055978881114,10,0.5924342649006937,22,0.45801412993228124,5,0.292069400640272,7,0.41763771828319624
Non-classical Monocytes|B Cells|SEMA4D|CD72,Non-classical Monocytes,B Cells,SEMA4D,CD72,0.4233579954646737,0.15469859170684158,0.6920173992225058,54,0.002011398201874024,0.04498055978881114,10,0.10758124820410737,33,0.11868242222956853,5,0.5611167475278147,6,0.1488599260886022
B Cells|Non-classical Monocytes|HLA-A|LILRA1,B Cells,Non-classical Monocytes,HLA-A,LILRA1,-0.25539512045684143,-0.41744202550254295,-0.09334821541113994,56,0.0020082164349772514,0.04498055978881114,11,0.6970624296441296,33,0.588374194206548,5,0.5106147348972492,7,0.6573216199165091
CD8 T Cells|Non-classical Monocytes|ARF6|SMAP1,CD8 T Cells,Non-classical Monocytes,ARF6,SMAP1,-0.4014640628465388,-0.6565420340509394,-0.14638609164213828,55,0.002037143673572249,0.045016422611950595,11,0.43131861351639955,32,0.3359191172988098,5,0.21456051652461153,7,0.5206250831535605
CD8 T Cells|Classical Monocytes|PTPN6|CD300LF,CD8 T Cells,Classical Monocytes,PTPN6,CD300LF,0.18176491168542863,0.06621439160177858,0.2973154317690787,51,0.0020486302336265604,0.045016422611950595,11,0.0,28,0.10451864045811034,5,0.0912040530242283,7,0.013957781796910016
Non-classical Monocytes|pDCs|HLA-C|LILRB1,Non-classical Monocytes,pDCs,HLA-C,LILRB1,-0.42191054565746344,-0.6906762217081671,-0.15314486960675977,43,0.0020925850970302776,0.04558588396720268,10,0.6692258831759237,21,0.5552142698726806,5,0.33845503705542324,7,0.6463539694096436
CD4 T Cells|NK Cells|CD48|CD2,CD4 T Cells,NK Cells,CD48,CD2,-0.2982651370167745,-0.4893156968212706,-0.1072145772122784,56,0.0022143676049949214,0.04782655502412109,11,0.4471193349000257,33,0.3464633125392854,5,0.5134565499101748,7,0.7110656645662089
Classical Monocytes|CD4 T Cells|ADAM10|TSPAN14,Classical Monocytes,CD4 T Cells,ADAM10,TSPAN14,0.309914967724093,0.11112636629982342,0.5087035691483626,55,0.0022459665417185067,0.04809794449934463,11,0.02269428080933188,32,0.08106382035738999,5,0.32555050233147925,7,0.07400507415544434
Non-classical Monocytes|Non-classical Monocytes|GNAI2|S1PR4,Non-classical Monocytes,Non-classical Monocytes,GNAI2,S1PR4,0.4212209869886169,0.1503759898294641,0.6920659841477697,56,0.0023024990908223097,0.04889424539922669,11,0.16238658165589917,33,0.38096444113095346,5,0.4816147350465136,7,0.278971607532951
CD4 T Cells|CD8 T Cells|HLA-DPB1|LAG3,CD4 T Cells,CD8 T Cells,HLA-DPB1,LAG3,0.177857946004383,0.06299252473421844,0.29272336727454756,55,0.0024068420901132564,0.04955698919741739,11,0.026434342955533596,32,0.1835045983421526,5,0.04986067286585829,7,0.029072982248094292
Non-classical Monocytes|Non-classical Monocytes|HLA-C|LILRA1,Non-classical Monocytes,Non-classical Monocytes,HLA-C,LILRA1,-0.2403894298171474,-0.39567337414810766,-0.08510548548618713,56,0.002412152620214618,0.04955698919741739,11,0.7687042018535397,33,0.6160422201753941,5,0.5802471567162087,7,0.6679746048552105
CD8 T Cells|Non-classical Monocytes|ICAM3|ITGAL,CD8 T Cells,Non-classical Monocytes,ICAM3,ITGAL,0.40387091833226363,0.14350655997842438,0.6642352766861028,56,0.0023638270819953933,0.04955698919741739,11,0.13062365440212978,33,0.40158067654762797,5,0.3736772275846896,7,0.2407633313979242
CD4 T Cells|CD4 T Cells|SPTAN1|PTPRA,CD4 T Cells,CD4 T Cells,SPTAN1,PTPRA,0.394983294571009,0.14007694832318263,0.6498896408188354,54,0.002389378110981774,0.04955698919741739,11,0.15584670400265435,31,0.29978544862307066,5,0.43502036372862785,7,0.18397581377803515
CD8 T Cells|NK Cells|HLA-F|CD8A,CD8 T Cells,NK Cells,HLA-F,CD8A,-0.37686648764969183,-0.6210961647432935,-0.13263681055609008,42,0.002491385928918694,0.0507720342127221,8,0.4813968270278537,22,0.34012078719445715,5,0.13501650758858702,7,0.37060695540488237
CD4 T Cells|CD8 T Cells|CD48|CD2,CD4 T Cells,CD8 T Cells,CD48,CD2,-0.22936616267462506,-0.37827747311837506,-0.08045485223087506,56,0.0025368827745677067,0.05128562217066076,11,0.5830167295349707,33,0.5335937972753704,5,0.5432946189533038,7,0.7232378493683285
B Cells|pDCs|HLA-B|LILRB1,B Cells,pDCs,HLA-B,LILRB1,-0.42486888320958494,-0.7015516705175455,-0.1481860959016244,43,0.0026151977211930602,0.05227150783979959,10,0.7148004400085424,21,0.6079607799427638,5,0.3861082380072203,7,0.7041374611510266
Classical Monocytes|Classical Monocytes|HLA-DMB|CD4,Classical Monocytes,Classical Monocytes,HLA-DMB,CD4,-0.1967441316497559,-0.32502772733709606,-0.06846053596241575,56,0.002647705976847783,0.05227150783979959,11,0.33527126306115723,33,0.12326237570072782,5,0.33876942979476976,7,0.3235046740840962
NK Cells|B Cells|CD99|CD81,NK Cells,B Cells,CD99,CD81,0.21273014369972976,0.07406820158135285,0.35139208581810666,51,0.0026392139515418345,0.05227150783979959,11,0.4171148775868732,29,0.399123142646563,5,0.5556220617007925,6,0.3249001830607526
CD4 T Cells|B Cells|LGALS1|ITGB1,CD4 T Cells,B Cells,LGALS1,ITGB1,0.3884312775404162,0.13388752082508804,0.6429750342557443,45,0.002781694754560939,0.05407186649827302,8,0.13559055858327765,25,0.28265093723322404,5,0.49465570216155264,7,0.2532848032710828
CD4 T Cells|B Cells|VIM|CD44,CD4 T Cells,B Cells,VIM,CD44,-0.17073411616194112,-0.2825800169848278,-0.05888821533905443,56,0.0027723920461360393,0.05407186649827302,11,0.7657194367603742,33,0.6694388717890304,5,0.7173186688438495,7,0.7917722200344468
NK Cells|Non-classical Monocytes|ICAM3|ITGAL,NK Cells,Non-classical Monocytes,ICAM3,ITGAL,0.4125032584567141,0.14167906730477337,0.6833274496086548,56,0.0028330008233998457,0.05464880214298786,11,0.14157076305427188,33,0.4068440935545642,5,0.351726116850341,7,0.2044961888939192
B Cells|Classical Monocytes|CIRBP|TREM1,B Cells,Classical Monocytes,CIRBP,TREM1,-0.1644075107245382,-0.27244522670376875,-0.05636979474530761,56,0.0028581551298030696,0.054716348583426944,11,0.6259063164826942,33,0.5103930853349623,5,0.5608130552394475,7,0.6097073348162537
pDCs|CD4 T Cells|HLA-DPA1|CD4,pDCs,CD4 T Cells,HLA-DPA1,CD4,-0.19944570169834203,-0.33095966057466863,-0.06793174282201539,44,0.0029552316119490817,0.05614940062703255,10,0.5272106993042843,22,0.45135286887044135,5,0.25570304987795217,7,0.3792909211424512
Classical Monocytes|Classical Monocytes|HLA-DRA|CD4,Classical Monocytes,Classical Monocytes,HLA-DRA,CD4,-0.14190725049164465,-0.23573532576882664,-0.04807917521446267,56,0.0030338775097056123,0.0572134960225827,11,0.8508875311373237,33,0.6555090071277863,5,0.8241306751079982,7,0.7706594015901054
pDCs|Classical Monocytes|GNAI2|ADCY7,pDCs,Classical Monocytes,GNAI2,ADCY7,-0.29270806017706585,-0.48657717267787454,-0.09883894767625717,44,0.003084399977951368,0.05734319747966582,10,0.23733922630029175,22,0.20579966666932528,5,0.03192810580865213,7,0.29309660635475154
Non-classical Monocytes|Non-classical Monocytes|ADAM10|CD44,Non-classical Monocytes,Non-classical Monocytes,ADAM10,CD44,0.2594404961499228,0.08746412134237466,0.43141687095747094,56,0.00310883183803491,0.05734319747966582,11,0.2660937279764762,33,0.4270251527990632,5,0.43222114750688123,7,0.33371207617954546
B Cells|Non-classical Monocytes|CIRBP|TREM1,B Cells,Non-classical Monocytes,CIRBP,TREM1,-0.23411117379135826,-0.3892860834544497,-0.07893626412826685,56,0.003106659005952937,0.05734319747966582,11,0.4745032760296776,33,0.38945824960863656,5,0.33169618469842976,7,0.48076233206874697
NK Cells|Non-classical Monocytes|HLA-B|LILRB2,NK Cells,Non-classical Monocytes,HLA-B,LILRB2,-0.013776150337370452,-0.0230081088210361,-0.004544191853704804,56,0.0034478249618006217,0.06313517158311718,11,0.9955448660594307,33,0.9879416139421753,5,0.986994713494988,7,0.993167611715103
pDCs|Non-classical Monocytes|HLA-A|LILRA1,pDCs,Non-classical Monocytes,HLA-A,LILRA1,-0.2785227532570616,-0.465559401448779,-0.09148610506534421,44,0.003515503798440527,0.0639113532277641,10,0.6421760436336998,22,0.5485846086420759,5,0.408428273797066,7,0.5933595920625037
CD8 T Cells|Non-classical Monocytes|TGFB1|LPP,CD8 T Cells,Non-classical Monocytes,TGFB1,LPP,-0.4099992898875028,-0.6863296722234623,-0.13366890755154326,53,0.0036368482362718886,0.06426794051090254,11,0.3978243027621229,31,0.1744488010239151,5,0.15958554012983214,6,0.34620932827912715
CD4 T Cells|pDCs|HLA-B|LILRB1,CD4 T Cells,pDCs,HLA-B,LILRB1,-0.3838827210458297,-0.6421030983564764,-0.12566234373518298,43,0.003570861638794227,0.06426794051090254,10,0.760418965486996,21,0.6195565199511902,5,0.471951509988698,7,0.714971785498722
Non-classical Monocytes|NK Cells|ICAM1|IL2RG,Non-classical Monocytes,NK Cells,ICAM1,IL2RG,0.2854373237987426,0.0931334468306492,0.477741200766836,47,0.0036237645455440117,0.06426794051090254,9,0.34277375065591026,26,0.458712973608073,5,0.5350547274387505,7,0.36555662659217064
CD4 T Cells|pDCs|HLA-C|LILRB1,CD4 T Cells,pDCs,HLA-C,LILRB1,-0.39608508603816794,-0.6626428642474822,-0.12952730782885363,43,0.0035870769766227287,0.06426794051090254,10,0.6892976844310368,21,0.5643815166249849,5,0.3752878721142524,7,0.6464567903463685
NK Cells|pDCs|HLA-B|LILRB1,NK Cells,pDCs,HLA-B,LILRB1,-0.2906020065741297,-0.4869003213048938,-0.09430369184336562,43,0.0037132096371231852,0.06516167189590479,10,0.8332560397626922,21,0.730713775697278,5,0.6007224443018349,7,0.7887821868105503
CD8 T Cells|pDCs|TNF|TNFRSF21,CD8 T Cells,pDCs,TNF,TNFRSF21,-0.2827499024892904,-0.47407088882817033,-0.09142891615041043,33,0.003772350677127002,0.0657429666282754,6,0.3732587002171861,15,0.19167035325085446,5,0.0,7,0.10116155552295873
Non-classical Monocytes|B Cells|TNFSF13B|CD40,Non-classical Monocytes,B Cells,TNFSF13B,CD40,0.25283379265025485,0.0814172543026899,0.42425033099781984,56,0.003841613178279019,0.0664914828870622,11,0.2862906964854695,33,0.3389308866555881,5,0.4531231202409648,7,0.25292951776082856
NK Cells|CD8 T Cells|PKM|CD44,NK Cells,CD8 T Cells,PKM,CD44,-0.2156089719263906,-0.3620750094656776,-0.06914293438710364,56,0.0039114803745573575,0.06724021024834315,11,0.23109966618675815,33,0.1569244677973134,5,0.14932003349309458,7,0.29075380703004045
Classical Monocytes|Classical Monocytes|PSEN1|CD44,Classical Monocytes,Classical Monocytes,PSEN1,CD44,0.26269536323897796,0.08360002959134383,0.4417906968866121,56,0.0040421068446504305,0.06901624321913269,11,0.293389967126319,33,0.438019726962327,5,0.41223861631047487,7,0.2941730129075049
Non-classical Monocytes|Non-classical Monocytes|HLA-DPA1|CD4,Non-classical Monocytes,Non-classical Monocytes,HLA-DPA1,CD4,-0.1344966529625531,-0.22663339619152145,-0.04235990973358472,56,0.004222293726142068,0.07160896809369803,11,0.7806289603084839,33,0.621714449733003,5,0.8517166382105309,7,0.8272987805976031
CD4 T Cells|pDCs|SELPLG|SELL,CD4 T Cells,pDCs,SELPLG,SELL,0.28483383584730304,0.08930109221722757,0.4803665794773785,44,0.004302430295392971,0.07205759716779739,10,0.24185841119419452,22,0.37335616025915663,5,0.4859768519772443,7,0.3326407651949033
CD4 T Cells|Non-classical Monocytes|VIM|CD44,CD4 T Cells,Non-classical Monocytes,VIM,CD44,-0.11405065091428679,-0.19235091809743898,-0.03575038373113461,56,0.004305776482919433,0.07205759716779739,11,0.9252733190811026,33,0.8354904709943477,5,0.8886155870833562,7,0.9128833899108881
CD8 T Cells|Classical Monocytes|GNAS|ADCY7,CD8 T Cells,Classical Monocytes,GNAS,ADCY7,-0.1907120036277311,-0.3218252470106233,-0.0595987602448389,56,0.004359786026280712,0.07248144268691684,11,0.03852937077224585,33,0.11224976572470108,5,0.03592438413631997,7,0.3003567827165063
CD4 T Cells|CD4 T Cells|GNAI2|S1PR4,CD4 T Cells,CD4 T Cells,GNAI2,S1PR4,-0.2026320997593055,-0.3421782902249285,-0.06308590929368249,56,0.004426904708954862,0.07281837678703489,11,0.2419337100409776,33,0.11565942403521763,5,0.0,7,0.07635781375354553
Classical Monocytes|Non-classical Monocytes|HLA-A|LILRA1,Classical Monocytes,Non-classical Monocytes,HLA-A,LILRA1,-0.2404672742372283,-0.40613226938189373,-0.07480227909256285,56,0.004441959939060076,0.07281837678703489,11,0.6581661163824544,33,0.5428945700835442,5,0.47445803545901316,7,0.5996537633973313
CD4 T Cells|B Cells|SELPLG|SELL,CD4 T Cells,B Cells,SELPLG,SELL,0.2321311677254767,0.07211042127707418,0.39215191417387923,56,0.004466501148393513,0.07281837678703489,11,0.3534234249280241,33,0.3463724560352523,5,0.5344115727119887,7,0.2952294360937402
CD8 T Cells|CD8 T Cells|LCK|CD8A_CD8B,CD8 T Cells,CD8 T Cells,LCK,CD8A_CD8B,-0.38231464328185255,-0.6463587408633242,-0.11827054570038081,56,0.004541561720111124,0.07356747735077443,11,0.45822545145380783,33,0.4379466781351397,5,0.18208545063480291,7,0.5441213205979873
Classical Monocytes|CD4 T Cells|HLA-DRA|CD4,Classical Monocytes,CD4 T Cells,HLA-DRA,CD4,-0.28239068060808614,-0.4782289597542656,-0.08655240146190668,56,0.004710578173982505,0.07564859689974995,11,0.6556607254657191,33,0.4605068768970674,5,0.36267403082577243,7,0.4499108628652068
CD4 T Cells|pDCs|HLA-A|LILRB1,CD4 T Cells,pDCs,HLA-A,LILRB1,-0.3996119956295101,-0.676872106103747,-0.12235188515527323,43,0.00472990831427008,0.07564859689974995,10,0.6968194055100108,21,0.5735433005493569,5,0.3869526796362299,7,0.6632885703050861
CD4 T Cells|NK Cells|GNAS|PTGDR,CD4 T Cells,NK Cells,GNAS,PTGDR,-0.18138175624919609,-0.3073943557762848,-0.05536915672210732,55,0.004785032528387152,0.07601780852152461,11,0.32678927610992736,32,0.24643554404048668,5,0.01066081593515964,7,0.11168884011491502
B Cells|Non-classical Monocytes|LTB|TNFRSF1A,B Cells,Non-classical Monocytes,LTB,TNFRSF1A,-0.338841608205118,-0.5744043934812444,-0.10327882292899163,56,0.004813157642834957,0.07601780852152461,11,0.5889962873845542,33,0.515779314816766,5,0.4075490024447782,7,0.673173638082108
CD8 T Cells|Non-classical Monocytes|HLA-B|LILRB2,CD8 T Cells,Non-classical Monocytes,HLA-B,LILRB2,-0.016138198372940282,-0.027379728974193253,-0.00489666777168731,56,0.0048975005944842005,0.07686946585255636,11,0.9954068442044869,33,0.9874210580563834,5,0.9840327255120613,7,0.9921851377368981
Non-classical Monocytes|pDCs|HLA-B|LILRB1,Non-classical Monocytes,pDCs,HLA-B,LILRB1,-0.39488515451028944,-0.6715115316600057,-0.11825877736057322,43,0.0051443092517259445,0.08002714027338188,10,0.7464697338074956,21,0.6219106123807348,5,0.43550748087593477,7,0.7058335139594634
Classical Monocytes|B Cells|PSEN1|CD44,Classical Monocytes,B Cells,PSEN1,CD44,-0.35915392582633116,-0.6108496169244712,-0.10745823472819116,56,0.005162019732711218,0.08002714027338188,11,0.2984170231182571,33,0.1268167826896176,5,0.11576771484612895,7,0.30332140024382065
